"2.8502","3.7685","-7.2627","-9.069","-4.0375","0.40547","-1.3395","-4.1647","-4.0563","-2.6804","-2.7581","-2.6947","-1.9305","-0.5463100000000001","1.2112","2.6936","3.0251","2.8606","2.0367","0.97846","1.4141","0.13651","-0.36468","-0.7297","-1.1164","-2.2345","-2.1089","-2.0815","-3.1309","-8.1013","-8.3047","-6.2478","-4.8768","-4.6396","-4.3135","-3.8433","-7.3922","-7.6795","-3.9442","0.28363","upstairs"
"1.1837","1.2653","0.86971","0.09257","-1.0667","-3.2879","-4.049","-1.4271","-3.3185","-4.5425","-5.2874","-5.6775","-2.8037","-0.7128800000000001","0.51193","-3.8753","-8.3827","-8.1459","-6.2745","-4.3427","-1.0796","-0.97856","-0.99225","-1.6749","4.7162","6.3335","6.3565","6.3448","6.0684","5.9253","6.6404","6.1995","3.5454","-8.5256","-9.8263","-7.2399","0.10552","-1.7364","-5.0505","-4.0938","walking"
"11.204","12.597","-3.3507","-4.6930000000000005","-3.9451","-3.9755","-4.798","-2.9957","-2.7418","-1.5119","1.5661","2.2165","2.1221","1.9729","1.9667","1.7268","1.3726","1.1672","0.45942","-0.95913","-1.7085","-2.9322","-3.3828","-1.6634","-4.1047","-4.5817","-5.0857","-4.0236","-1.648","-0.59558","-2.5071","-5.6337","-7.5046","-5.8311","-4.5834","-0.5209199999999999","-0.30218","-0.70727","0.10754","3.8364","walking"
"6.2012","6.9321","6.8092","6.507999999999999","6.3857","6.2572","5.8019","-2.8437","-8.8685","-9.8147","-4.3096","2.5324","1.5459","-8.9234","-10.307","2.6816","7.8411","1.7451","-2.066","-3.6095","-4.5582","-5.1878","-3.0498","-3.1233","-2.3457","1.4366","2.0274","1.8359","1.9597","2.6057","1.5891","1.031","0.758","-0.35700000000000004","-0.53264","-1.704","-3.1192","-2.5141","-2.5069","-3.5982","walking"
"-4.1137","-4.842","-2.6135","-1.4518","0.0029316","-3.2982","-7.3298","-7.4308","-5.6838","-4.3636","-1.963","-1.07","-1.9925","-1.2093","6.877000000000002","7.5319","6.7422","6.323","5.9901","6.2919","6.6196","4.5702","-0.9148","-9.5613","-8.3223","-7.2806","0.45192","-3.1089","-6.3478","-7.7201","10.122","7.6342","0.95952","-3.3606","-2.9362","-2.6127","-5.313","-3.738","-2.701","-0.37916","walking"
"2.6588","2.1412","1.6421","1.7131","1.7697","1.4837","1.6062","0.67603","-0.16218","-0.87971","-3.1754","-3.3959","-2.8133","-0.6454300000000001","-3.6457","-5.6523","-5.8302","-3.7347","-0.18177","0.44543","-2.2015","-6.284","-8.3042","-6.5309","-3.1636","-1.1571","-1.2427","-2.0328","-0.98833","5.5268","7.0001","6.7283","6.1732","5.8386","5.7255","6.4323","5.9241","4.8943","-8.7319","-9.8466","walking"
"-9.0231","2.7641","3.8985","-0.83315","-4.4514","0.93977","4.2194","1.1003","-1.0687","-1.0051","-2.4441","-5.1307","-4.4623","-4.0998","-2.3872","2.3455","2.3329","2.366","2.3033","1.6687","1.2233","1.6201","1.2113","0.10653","-0.65204","-1.6991","-3.0545","-1.6606","-0.41911","-2.9023","-4.119","-4.8372","-2.5872","-1.8373","-0.47889","-1.6049","-8.0398","-8.5378","-7.473","-4.8203","walking"
"-2.3128","-1.7877","-1.9279","-0.47942","2.0085","7.3314","7.0466","6.9491","6.2825","6.0494","6.6244","6.4511","3.8837","-2.8673","-9.8378","-9.068","-2.521","-2.8721","-5.187","10.658","10.658","11.563","-2.7175","-4.2111","-4.1548","-4.5841","-6.0608","-4.2992","-2.3827","-1.2664","0.22407","2.342","2.3202","2.4449","2.3796","1.8108","1.7015","1.1974","0.8702799999999999","-0.53403","walking"
"-2.0603","-4.1149","-1.8604","-0.71705","-3.1844","-5.3224","-5.2858","-4.556","-0.97303","0.35723","-1.1032","-8.3902","-8.9855","-7.2112","-4.0862","-1.902","-0.71253","-0.76741","-1.1767","5.4375","7.7432","6.8147","6.8007","6.4618","6.0074","6.4559","5.8534","3.4314","-8.8292","-9.6357","-7.6833","0.7067","0.7121","-4.0858","-8.8132","0.5786600000000001","10.992","5.0067","-3.0597","-3.1664","walking"
"-3.5539","-7.7697","-5.8652","-3.5898","1.4751","2.147","2.1008","1.8739","1.8475","1.9577","2.0006","2.1777","1.6867","0.19852","-0.7257600000000001","-1.9484","-3.2305","-2.3549","-0.43268","-2.7285","-5.3955","-5.3205","-4.9763","-0.60777","1.3955","-0.8966700000000001","-8.3713","-9.3496","-7.5344","-4.8744","-2.5126","-1.5834","-1.7743","-2.0479","5.2205","7.7452","7.8032","7.4693","6.8486","6.3272","walking"
"6.4910000000000005","5.5444","2.9111","-8.9456","-9.8843","-8.8765","-2.0291","2.4221","-3.419","-7.8093","1.8576","8.1861","1.4103","-2.3111","-2.888","-3.6636","-6.6046","-4.6807","-2.6977","-1.3286","0.26774000000000003","1.9245","2.3305","2.0186","2.2","1.7105","1.8896","0.96348","-0.7391300000000001","-1.3119","-1.5428","-3.3511","-2.8771","-0.61331","-2.3762","-4.7259","-5.4788","-3.9794","-2.3233","1.4872","walking"
