"-4.2318","-3.9196","-2.5446","0.59878","0.08433099999999999","-1.0552","-1.4851","-1.9651","-0.76368","-0.35313","0.53069","2.6087","2.0726","-0.67661","-2.5355","-2.5725","-1.6517","-1.1164","1.4542","1.9778","1.4134","2.9113","2.9552","2.5286","-1.0349","-1.5837","-3.9867","-1.8775","0.027243","-1.568","-2.7075","-2.2292","-2.3524","-4.5196","-4.965","-3.0196","-2.3526","-2.265","-1.5528","-1.1329","upstairs"
"-0.6771199999999999","0.4840100000000001","11.997","0.34412","1.7396","-0.36515","-0.6394","0.42038","-1.8964","-4.2556","-4.4878","-3.9363","-3.3034","-0.97446","0.5098600000000001","0.15312","0.027927","-0.86092","-2.0238","-1.8704","0.32645","1.9642","1.4031","-1.9256","-2.2347","-2.4344","-3.3134","-1.7432","0.16080999999999998","1.0432","1.7988","2.4958","4.3145","3.7264","3.2186","0.16442","-2.158","-3.3879","-0.99177","0.70934","upstairs"
"-0.92212","-0.30156","-0.029389","0.22951","-0.038413","-1.7547","-3.0935","-3.857","-2.9468","-1.6377","0.6729","0.93221","0.42312","1.988","0.34713","-0.58391","0.5167","1.3968","2.3463","2.8365","3.6576","1.5002","-0.25738","-5.6784","-2.6172","-0.96895","0.65968","0.30059","0.3249","0.45334","1.416","3.6904","4.6048","8.7667","7.0381","4.0710000000000015","1.734","0.92404","0.33531","0.50549","walking"
"0.85972","-0.8905200000000001","-1.3796","-3.479","-5.1425","-6.3781","-6.7317","-3.432","-2.2767","-1.56","0.82211","1.6661","1.497","1.0424","-0.19279","-1.1053","-0.71043","-0.26768000000000003","0.33437","0.88502","-0.14656","-2.4178","-3.4802","-5.3433","-2.9284","-0.83609","1.0107","1.2956","1.8018","1.6843","0.92745","0.98139","2.4554","2.8346","2.516","2.3302","1.5751","-1.2059","-4.0666","-2.6459","walking"
"-0.94857","0.60069","0.46114","0.14219","0.59063","1.3857","2.6367","7.7995","10.98","9.1058","3.4478","0.50022","0.14932","-0.76988","0.65528","4.4104","-2.6799","-1.4372","-1.435","-3.4605","-7.3047","-7.4299","-2.9213","-2.2941","-2.0882","0.68971","1.399","1.1958","0.22668","-0.5594399999999999","-0.93332","-0.66335","-0.18976","0.51957","0.25753000000000004","-0.45602","-2.176","-3.0267","-3.5402","-1.9642","walking"
"-1.1709","1.6701","0.94536","0.38032","-0.037236","-0.07047","0.9889","2.4216","2.846","2.9748","3.5401","0.7520100000000001","-2.8051","-5.3216","-1.8465","-0.6279600000000001","0.43941","0.69733","0.71024","0.86141","1.1736","3.5779","7.1058","8.1153","5.3316","3.5274","1.508","0.8560399999999999","-0.77049","0.11747","0.20363","-1.4761","-1.154","-2.3145","-3.9413","-5.6936","-5.9988","-3.6937","-2.5498","-1.8839","walking"
"1.5995","2.0619","1.2267","1.2181","-0.29331","-0.45735","0.3477","1.4822","1.5325","1.1204","-1.3937","-3.0717","-3.5493","-5.745","-4.1849","-1.0959","-0.25723","0.61492","3.5233","2.9364","0.58978","0.61153","1.9547","2.5419","3.1376","2.672","0.57398","-0.82089","-4.4274","-2.4357","-0.77232","0.70717","0.04525","0.35278000000000004","0.56228","1.3903","3.0453","3.9854","9.6532","7.151","walking"
"4.9083","0.99124","1.1351","-0.1165","-0.99828","4.7823","-0.62233","-2.0155","-2.8102","-4.4141","-6.5233","-7.7828","-4.408","-3.1644","-1.8136","0.93207","2.1117","1.7384","0.63154","-0.50255","-1.0766","-0.5059","0.15652","1.077","0.63878","-0.68045","-2.2145","-5.0672","-6.4197","-4.4786","0.58713","-0.18287","1.9906","1.8725","1.5154","1.0376","1.3537","1.9912","2.479","2.97","walking"
"3.0279","1.2786","-0.91049","-5.1801","-4.1087","-1.4344","0.75544","0.07611","0.26935","0.1131","0.72023","2.9848","4.748","7.0622","7.3195","4.099","3.3889","-0.060687","-0.49086","0.034106","0.034106","-0.92167","-1.7082","-2.832","-3.8678","-8.047","-6.9615","-5.1031","-2.2381","-1.138","-0.030464","1.5977","1.5193","0.61197","-0.11618","-1.1179","-0.7098899999999999","-0.10881","-0.095431","0.5831","walking"
"-0.33158000000000004","-3.1666","-4.8325","-5.0286","-3.9862","0.4777","1.3653","0.49772","2.854","2.7712","0.7843600000000001","-0.17338","1.3564","2.3419","3.2318","3.9096","3.8389","-0.98494","-5.0452","-3.3765","-1.1492","-0.1352","-0.086966","0.17765999999999998","0.20765","1.1519","2.6008","4.4456","10.141","9.4889","3.3122","1.852","1.0302","-0.31749","1.8458","2.3128","0.075686","0.10971","-2.7027","-3.6383","walking"
"-4.1807","-7.7727","-5.9502","-4.0028","-1.0041","0.39598","1.3324","1.2006","0.99567","0.10825","-0.53522","-0.054324","0.50931","1.1604","0.5929300000000001","-0.65699","-3.8793","-4.4472","-5.7311","-5.365","0.040285","0.99736","0.011873","3.4053","4.1208","0.5623","-0.5393","0.69708","1.5978","2.8966","3.1948","3.3576","-0.20971","-3.8986","-2.6027","-1.2298","0.40013","0.72234","-0.19694","0.30254000000000003","walking"
"0.76184","2.7493","4.7435","10.862","7.7531","4.1851","2.3456","0.13559000000000002","-0.68005","2.4819","4.71","1.1915","-1.5158","-2.2497","-2.8713","-7.2241","-8.1356","-5.6857","-3.0147","-1.6701","-0.40426","1.52","1.3733","1.1849","0.40913","-1.3291","-1.1416","-0.29356","0.51569","0.48569","-0.65191","-2.6044","-2.9442","-3.9098","-3.575","-2.4499","0.92803","2.0678","2.0273","1.5433","walking"
